42	59	1.7870253374430685
42	60	1.2133745628496069
42	61	0.9749882690680683
42	62	3.3295412414422136
42	63	2.477056292298758
42	64	1.9132038933445379
42	65	1.3698129446842031
42	66	0.9945723067328981
42	67	3.698791420511963
42	68	1.9937331445774007
42	69	1.4706432514690606
42	70	2.196905876447363
42	71	2.8358232944022705
42	72	1.6293518841197274
42	73	0.4785386813958516
42	74	3.0154235107739256
42	75	1.8703411914701398
42	76	1.4761982261097495
42	77	2.8930149663067297
42	78	4.4292744160396476
42	79	2.3452197428427803
42	80	0.4542222140631465
42	81	1.8462627969005885
42	82	1.279727113275713
42	83	4.333838186989257
42	84	3.0515509387229303
42	85	1.3318067121989718
42	86	1.2319279303606652
42	87	1.8307880058714099
42	88	1.3377438311240044
42	89	1.276774167437595
42	90	4.800424559008163
42	91	3.2016669010127012
42	92	1.4406018134112037
42	93	1.7282035947391932
42	94	2.009776858575994
42	95	1.26804495762321
42	96	1.7810061798299925
42	97	2.033604938294283
42	98	0.8129784832690329
42	99	1.7599003970169806
43	44	1.8549068499730728
43	45	0.5247982111631074
43	46	1.2504152492295417
43	47	0.5244825542792408
43	48	0.6848099579349262
43	49	1.9419729375540264
43	50	0.5660416582522688
43	51	1.5666682634828841
43	52	0.3269550480223393
43	53	0.7025968129151515
43	54	3.1728797769554196
43	55	0.49368235825683204
43	56	3.0980525516316875
43	57	1.921736954513193
43	58	2.484733554700578
43	59	2.9686776453969967
43	60	2.2381481585015273
43	61	2.3632512369201
43	62	1.651576856973103
43	63	1.1049366458328753
43	64	0.4778340879636331
43	65	2.762890938540171
43	66	1.0978007904957843
43	67	1.6204725755716696
43	68	0.32239956129893094
43	69	0.6662383831136094
43	70	2.4168601325768493
43	71	2.0632953457517234
43	72	0.5221603995073204
43	73	1.7122310698259375
43	74	1.3710312698640867
43	75	0.6452812735120571
43	76	0.6690327038490257
43	77	1.171068999263843
43	78	3.3729551165501186
43	79	0.35171792755096676
43	80	1.8562455919614986
43	81	0.31789331799311676
43	82	1.4062468967153925
43	83	2.4544290625259646
43	84	2.3240773393843814
43	85	2.5712964820093376
43	86	2.426714601682824
43	87	0.24923401076103535
43	88	1.0052108201993715
43	89	2.7109291815772507
43	90	2.7251793512589537
43	91	2.573856704810681
43	92	1.0087304258512098
43	93	0.5888037753157532
43	94	0.16102413493736006
43	95	3.0322129714818913
43	96	3.4236592424618015
43	97	0.3626632279308659
43	98	1.7243440188602772
43	99	0.4867175690078617
44	45	1.823472962921205
44	46	3.061774649711369
44	47	2.3461607575688284
44	48	1.5106995179585099
44	49	0.15990212623541333
44	50	1.5818202331151594
44	51	0.34236894232582277
44	52	1.8391512456007006
44	53	1.709910843751015
44	54	2.026412009874293
44	55	1.8756754216266245
44	56	1.7412178819165163
44	57	0.84955202361691
44	58	1.386583692109563
44	59	1.2437692971956296
44	60	0.5125208248013516
44	61	0.5112400449217586
44	62	2.7511858593709935
44	63	1.8908139736190142
44	64	1.8849377351934868
44	65	0.9371047076543668
44	66	0.8610926541004248
44	67	3.399686152775552
44	68	1.9005059528263797
44	69	1.4399451164912946
44	70	1.395876289644813
44	71	2.072734264280368
44	72	1.5675166364151343
44	73	0.997709357581491
44	74	2.4497405561016996
44	75	1.9134924150662462
44	76	1.1861704732013516
44	77	2.368229657771294
44	78	3.6587755479721813
44	79	2.0207333208679286
44	80	0.3630664883317442
44	81	1.7327628461452098
44	82	0.6031124681974351
44	83	3.797481989748028
44	84	2.2729361295877997
44	85	0.7821510442070051
44	86	0.6389440336739273
44	87	1.6406984960489341
44	88	1.5183846558031748
44	89	0.8718156974558405
44	90	4.45739071717787
44	91	2.408559330289555
44	92	0.9290185315875492
44	93	1.73806598968867
44	94	1.8492906378142069
44	95	1.1868864119393827
44	96	1.5725354669452742
44	97	1.9550034238013958
44	98	0.1315525994115711
44	99	1.7208276258592654
45	46	1.5868896691764662
45	47	0.9296918617807665
45	48	0.33347601492773715
45	49	1.9440535385865658
45	50	0.24178173532477565
45	51	1.6049643229866
45	52	0.19970328345188249
45	53	0.21380929175021518
45	54	3.4310338788439223
45	55	1.0075814498219278
45	56	3.297275272062419
45	57	2.1137908552656866
45	58	2.7240587744315863
45	59	3.032371897896119
45	60	2.280911272865511
45	61	2.329240413312815
45	62	2.176211058917171
45	63	1.5906421508760253
45	64	0.08298326183205176
45	65	2.7604496636019813
45	66	0.9682931348498048
45	67	1.9726149957350159
45	68	0.22849121893497726
45	69	0.38757345991166625
45	70	2.670219170122769
45	71	2.4980302977456685
45	72	0.26075437612861607
45	73	1.4014878362949772
45	74	1.8949593613379332
45	75	0.13936351250201753
45	76	0.752114002131996
45	77	1.695810831785762
45	78	3.875152712720842
45	79	0.8720114004210491
45	80	1.7220631346346615
45	81	0.23482184697823802
45	82	1.5244103655774317
45	83	2.949238122639759
45	84	2.7622260695237166
45	85	2.5941506292654815
45	86	2.447853956513578
45	87	0.4102897098429459
45	88	0.5644148019777298
45	89	2.694398082193555
45	90	3.080368640775693
45	91	3.0043727425358324
45	92	1.1732984477104216
45	93	0.10784322407206676
45	94	0.3655496145743321
45	95	2.9383375443551523
45	96	3.380514922627835
45	97	0.23393041400265294
45	98	1.6939047093320243
45	99	0.11055128102422206
46	47	0.7276993553114427
46	48	1.8726681527466218
46	49	3.1278876059830054
46	50	1.7502163909744943
46	51	2.7468576642700335
46	52	1.4306719904067082
46	53	1.8004994633407077
46	54	3.9996955189749333
46	55	1.224947913307404
46	56	4.0294727132131785
46	57	2.936613016021291
46	58	3.3871427750562377
46	59	4.0733695497414555
46	60	3.385241616424681
46	61	3.5585195322750183
46	62	1.4326324127106342
46	63	1.6063691317605342
46	64	1.5050596271716374
46	65	3.928777839065408
46	66	2.3473830584620208
46	67	0.38600719398716216
46	68	1.3764317350024329
46	69	1.880878931204237
46	70	3.300680477734247
46	71	2.53557383511175
46	72	1.722562429307819
46	73	2.9452242750214688
46	74	1.3677724925670451
46	75	1.6257834631963244
46	76	1.8974563359791519
46	77	1.209659552443696
46	78	3.321666914599027
46	79	1.0426098965353296
46	80	3.0987143120217655
46	81	1.4980276198665528
46	82	2.5414516671060468
46	83	1.6469166658867804
46	84	2.744787635700551
46	85	3.7230590263202648
46	86	3.5840231701064833
46	87	1.4970156836083404
46	88	2.1507586328648176
46	89	3.8877854421305105
46	90	1.4943311851661674
46	91	2.99368723497736
46	92	2.151613288913938
46	93	1.6909111892520179
46	94	1.3242841550933457
46	95	4.24838715064751
46	96	4.606442167731304
46	97	1.354659742429262
46	98	2.934689614660182
46	99	1.6216908710802793
47	48	1.1764891508225512
47	49	2.4202668786606227
47	50	1.0534345034395551
47	51	2.0399513812480268
47	52	0.7473917045652931
47	53	1.1396034174228924
47	54	3.463654636670089
47	55	0.5991848692530487
47	56	3.4415598315657854
47	57	2.2995299837015084
47	58	2.8075984915317393
47	59	3.403503497266002
47	60	2.6941963796343273
47	61	2.848305911453617
47	62	1.4052077231632067
47	63	1.1568643582396854
47	64	0.8546095124756025
47	65	3.2314467579120354
47	66	1.6198974059723132
47	67	1.0960725004428122
47	68	0.7031279040831413
47	69	1.1734001348942393
47	70	2.7290904141018704
47	71	2.157027195947889
47	72	1.0189891222291707
47	73	2.231764594695827
47	74	1.1902434339471537
47	75	1.0038610827122958
47	76	1.1722791653175189
47	77	0.981852574808336
47	78	3.2616949545301517
47	79	0.3614684173924432
47	80	2.371857975476127
47	81	0.7956191181927954
47	82	1.85004185995752
47	83	2.0397570563738054
47	84	2.400656607550179
47	85	3.0312162757075445
47	86	2.889394790176161
47	87	0.7729267105253109
47	88	1.4773562579484034
47	89	3.185727219460654
47	90	2.202201745163807
47	91	2.65640764604672
47	92	1.453102033003338
47	93	1.0240012269507883
47	94	0.6159724482992602
47	95	3.530852932361167
47	96	3.903038381478907
47	97	0.6991048050145634
47	98	2.217565499691105
47	99	0.9394589287052628
48	49	1.6385722548512385
48	50	0.12316005852908991
48	51	1.3173121899178162
48	52	0.4428868392058401
48	53	0.2061243469797566
48	54	3.2126786699888474
48	55	1.0910976493159983
48	56	3.0501575714743425
48	57	1.8786582781549652
48	58	2.5028456242870107
48	59	2.7352190569886283
48	60	1.9833838253256124
48	61	2.0113796061167553
48	62	2.2845471762401
48	63	1.5980132222729866
48	64	0.4103420024122268
48	65	2.4470988922646844
48	66	0.6498499132544353
48	67	2.2554347099308947
48	68	0.5002784846338107
48	69	0.08778798526889132
48	70	2.4573849477657346
48	71	2.422021265412746
48	72	0.16276757459809252
48	73	1.081791653726498
48	74	1.9846588306411899
48	75	0.403374729075185
48	76	0.5594954235392976
48	77	1.7998962984597373
48	78	3.877219363712302
48	79	1.0270388375255917
48	80	1.3917545969373735
48	81	0.38098724242356097
48	82	1.271776098779546
48	83	3.135424866797484
48	84	2.6856459508533987
48	85	2.288146190034805
48	86	2.1424849502154344
48	87	0.46192500577597134
48	88	0.3275830628225387
48	89	2.378220282350038
48	90	3.365844544583097
48	91	2.916860681382941
48	92	0.9647896624058582
48	93	0.2334638414217263
48	94	0.5612514159163425
48	95	2.608795865695963
48	96	3.056955113687981
48	97	0.5336465718953567
48	98	1.3831782670003931
48	99	0.2580033832001196
49	50	1.7032972836934357
49	51	0.3810359875860525
49	52	1.947974754959373
49	53	1.8404506014623667
49	54	1.869896842509566
49	55	1.925220853357604
49	56	1.5814224624838815
49	57	0.7332573523793766
49	58	1.239616220583203
49	59	1.1010101620479438
49	60	0.35803454044475846
49	61	0.4320341204975749
49	62	2.742346559018041
49	63	1.888194262318672
49	64	2.002308913374165
49	65	0.8242081824452134
49	66	0.9923067830766032
49	67	3.456997759861217
49	68	2.0084316637313426
49	69	1.5646470125030891
49	70	1.254014247052606
49	71	1.9922101169121404
49	72	1.685542053283515
49	73	1.1565928927140439
49	74	2.447275080043179
49	75	2.0395590667172594
49	76	1.2774853768967809
49	77	2.378759487648751
49	78	3.5685071620169464
49	79	2.085282656762084
49	80	0.5120044485677318
49	81	1.8403007488412058
49	82	0.6121890888118616
49	83	3.795520588840694
49	84	2.1810744318570254
49	85	0.6502186932472729
49	86	0.5041359365800372
49	87	1.737636709009326
49	88	1.663281255040857
49	89	0.7689872457854133
49	90	4.500804384844859
49	91	2.3045331288459714
49	92	0.9785148893127439
49	93	1.862455826914272
49	94	1.9474154950357614
49	95	1.1377233997641112
49	96	1.4833701882835841
49	97	2.0643304647164475
49	98	0.2619457923835632
49	99	1.8391979182897935
50	51	1.3680145930003478
50	52	0.32187566995687017
50	53	0.20581217330470292
50	54	3.22460974980832
50	55	0.9895566718818387
50	56	3.0771453752380733
50	57	1.8978404196252046
50	58	2.5155789886741546
50	59	2.7937347328777453
50	60	2.041921196624174
50	61	2.0874631930244405
50	62	2.1820569816506206
50	63	1.5192303985303395
50	64	0.30899029312457355
50	65	2.518852548724964
50	66	0.7268435445975997
50	67	2.1326852832325573
50	68	0.3807819278897708
50	69	0.14884218170321592
50	70	2.4658341017107306
50	71	2.372870733174061
50	72	0.05557008276594253
50	73	1.2010015457139216
50	74	1.8857176052148465
50	75	0.3439309892321072
50	76	0.5474116823109633
50	77	1.6972692663742903
50	78	3.8042957874067054
50	79	0.9118416814243959
50	80	1.4841736358356257
50	81	0.2581495845220637
50	82	1.2995393954267849
50	83	3.0194377102850676
50	84	2.63717726713751
50	85	2.3534919139435244
50	86	2.2072728529264936
50	87	0.3545063739569554
50	88	0.4397474137902469
50	89	2.452637586347931
50	90	3.2430965025369485
50	91	2.8726927907345274
50	92	0.9664309761535441
50	93	0.16519085264691097
50	94	0.43854859905409993
50	95	2.6993481275104054
50	96	3.139176015318745
50	97	0.4180203112897563
50	98	1.4523882892861784
50	99	0.14639269194832344
51	52	1.5914107733910459
51	53	1.5229211627399128
51	54	1.9951305615272943
51	55	1.5465623281899865
51	56	1.7702170762725784
51	57	0.6919993143977228
51	58	1.3059950373545894
51	59	1.4289152212662375
51	60	0.6804413495838696
51	61	0.8122274752105298
51	62	2.4110217201229123
51	63	1.5498022919788716
51	64	1.6574364272762805
51	65	1.1962873622453374
51	66	0.6980317014650087
51	67	3.076913092669325
51	68	1.650479031421499
51	69	1.23749907535992
51	70	1.2910335175893886
51	71	1.7969001290924163
51	72	1.344297469937362
51	73	1.0865563397936437
51	74	2.1083457389207987
51	75	1.7101877901780438
51	76	0.9077745534402211
51	77	2.0258820106688016
51	78	3.3903053194046593
51	79	1.7042504383183856
51	80	0.5926834346241288
51	81	1.482768109247011
51	82	0.26446963048964156
51	83	3.4556867384220453
51	84	2.0141441773439572
51	85	1.007144197907821
51	86	0.8615462248460586
51	87	1.3697836754368053
51	88	1.3936286713433093
51	89	1.1464977038838517
51	90	4.125271375631088
51	91	2.1721155468815723
51	92	0.5986540384205675
51	93	1.5312002802797509
51	94	1.5797428902798951
51	95	1.512560099620856
51	96	1.8631085272519021
51	97	1.707811065384523
51	98	0.2491565805498425
51	99	1.4971392559832122
52	53	0.39589244373893384
52	54	3.3445063236448136
52	55	0.815561223401445
52	56	3.2329955686223912
52	57	2.0470688184687242
52	58	2.6426399455518284
52	59	3.01889611227715
52	60	2.271815420628015
52	61	2.349744807028792
52	62	1.977317328954433
52	63	1.4113742267024743
52	64	0.15347054818024683
52	65	2.771081436717213
52	66	1.0079980814167564
52	67	1.8142974754081416
52	68	0.0626777550016088
52	69	0.46218150253176876
52	70	2.583263018448605
52	71	2.3409581827785115
52	72	0.3031725860947478
52	73	1.5228217357173817
52	74	1.6979857601417783
52	75	0.3193187657279148
52	76	0.6961816277355422
52	77	1.497729337888626
52	78	3.690583253130714
52	79	0.6723868518634786
52	80	1.7765915391608413
52	81	0.10895022142268546
52	82	1.4794528681884727
52	83	2.753847470504456
52	84	2.604265865055333
52	85	2.5943854506152775
52	86	2.4479835864252606
52	87	0.26831186249966094
52	88	0.7302282727472799
52	89	2.710109432066919
52	90	2.9245411624551814
52	91	2.8498290454420347
52	92	1.1043602687568208
52	93	0.2793032819358171
52	94	0.16646740656438824
52	95	2.984488695705017
52	96	3.40877934923275
52	97	0.11645917971986758
52	98	1.7078431637680294
52	99	0.19280028141000707
53	54	3.413784155266144
53	55	1.1618176669235722
53	56	3.2552234096161246
53	57	2.0817144985977554
53	58	2.7040845550095676
53	59	2.938598981426857
53	60	2.1870571780862877
53	61	2.2070227365061643
53	62	2.3472898141697627
53	63	1.7132466161343014
53	64	0.29549465786487816
53	65	2.644963983340576
53	66	0.8490794694234859
53	67	2.1862873479426583
53	68	0.43648299777166016
53	69	0.2903791441254522
53	70	2.656994233211478
53	71	2.5779884438246428
53	72	0.25879861935368914
53	73	1.2061851115873545
53	74	2.057517240847097
53	75	0.21970355345702447
53	76	0.7458515227603831
53	77	1.863665486329307
53	78	4.000212867538846
53	79	1.0543004109330048
53	80	1.5745215871579188
53	81	0.3864128659875524
53	82	1.4765028304201475
53	83	3.148403354654913
53	84	2.842348878158179
53	85	2.4892595831400444
53	86	2.343920833332689
53	87	0.5306493558265364
53	88	0.35222721359857584
53	89	2.574558043187497
53	90	3.2937041641058307
53	91	3.0783046039564512
53	92	1.1601833882516908
53	93	0.11660546193897267
53	94	0.5520595230441864
53	95	2.791051542284849
53	96	3.2470299738397936
53	97	0.4475007474180452
53	98	1.5835211487381262
53	99	0.2159558570369857
54	55	2.8645891972903303
54	56	0.41830729721032134
54	57	1.338815648898521
54	58	0.7098406361438447
54	59	1.263334874587961
54	60	1.5710611006758894
54	61	1.85563750644061
54	62	2.9266836446389304
54	63	2.3946866889207694
54	64	3.458060058407595
54	65	1.6403645126023518
54	66	2.6704081433417337
54	67	4.203895531427592
54	68	3.3900604966061536
54	69	3.125449543525116
54	70	0.7614087968483702
54	71	1.618034731638556
54	72	3.1846271293124953
54	73	3.0221738469578168
54	74	2.7724502170761984
54	75	3.5598738328113773
54	76	2.6806711901565636
54	77	2.8510793961592493
54	78	2.586282819593228
54	79	3.1091974180779482
54	80	2.3800508644369436
54	81	3.242126466059957
54	82	1.9519047328349328
54	83	3.8719385904719745
54	84	1.5549409887626018
54	85	1.5403466857294146
54	86	1.5889254338436714
54	87	3.0787891207209794
54	88	3.3595095876096033
54	89	1.7176611053357307
54	90	5.004298155644488
54	91	1.439133905684668
54	92	2.2592232346270746
54	93	3.3871294192525703
54	94	3.2622718255643104
54	95	2.1577769158973084
54	96	1.9708501584857436
54	97	3.4497948135148593
54	98	2.088192157171147
54	99	3.3214394270491954
55	56	2.8462167196216432
55	57	1.7192085066147442
55	58	2.210216962137652
55	59	2.8484922424492587
55	60	2.1653707552453727
55	61	2.3572410273407396
55	62	1.1934650384184342
55	63	0.6250806632089728
55	64	0.9685535166071729
55	65	2.7116370797603375
55	66	1.2890774764902395
55	67	1.53420345967129
55	68	0.8159659486353481
55	69	1.0438807884782944
55	70	2.1307557391289067
55	71	1.6127949294075454
55	72	0.9364283336975104
55	73	1.98547485372916
55	74	0.8966275587429864
55	75	1.1348024794128613
55	76	0.8044050606033636
55	77	0.7088055279983513
55	78	2.8794299511969377
55	79	0.2503065011677108
55	80	1.9702011366452268
55	81	0.7808675885476625
55	82	1.325417874070746
55	83	2.088850168573832
55	84	1.8678624950219642
55	85	2.5029088718512784
55	86	2.3658115452411708
55	87	0.6356174272811903
55	88	1.418044708084985
55	89	2.674728439654452
55	90	2.5821826017834995
55	91	2.121494490887544
55	92	0.9481958813217666
55	93	1.0554983673730343
55	94	0.6529719472586744
55	95	3.058739347284672
55	96	3.3930466313134233
55	97	0.8553824144943707
55	98	1.7543746452824032
55	99	0.9500788093582953
56	57	1.1859626872738611
56	58	0.6427802229377163
56	59	0.8493760854267841
56	60	1.2514159563559115
56	61	1.5002514980162351
56	62	3.075521703186078
56	63	2.447607134571884
56	64	3.3333423627213974
56	65	1.2421340998669879
56	66	2.465270364108078
56	67	4.26566395940912
56	68	3.283453865009027
56	69	2.964845412819667
56	70	0.7327663737539867
56	71	1.8093501307745392
56	72	3.042307552243441
56	73	2.736537150562301
56	74	2.885203770569722
56	75	3.4191332731323665
56	76	2.5467801084212187
56	77	2.9354511481838284
56	78	2.9454269692963972
56	79	3.080960524945941
56	80	2.0791159540491417
56	81	3.1267782149730983
56	82	1.7788546850601095
56	83	4.067741760482357
56	84	1.8014032405619387
56	85	1.1650995049679833
56	86	1.2335746950392898
56	87	2.974224391985026
56	88	3.1614007583701262
56	89	1.3240625531387853
56	90	5.130709626903502
56	91	1.7323679299896708
56	92	2.129382071254004
56	93	3.2420525560801994
56	94	3.169435633219549
56	95	1.7469453126336876
56	96	1.5537064711524025
56	97	3.3435228256393166
56	98	1.8211688000491362
56	99	3.1867315961705294
57	58	0.6317447520497358
57	59	1.1665973124379863
57	60	0.6690079045440687
57	61	1.0041782358734037
57	62	2.2413613465860887
57	63	1.4530360565013247
57	64	2.148164154228136
57	65	1.1623627754013566
57	66	1.3360517044268219
57	67	3.2135197573819494
57	68	2.097779086474072
57	69	1.7920091192667793
57	70	0.6039315245480149
57	71	1.2941800133505668
57	72	1.8609654135451428
57	73	1.773794548982187
57	74	1.980859947910865
57	75	2.2378574156093896
57	76	1.362155121361529
57	77	1.9677004075976579
57	78	2.8471136239079113
57	79	1.938559192340615
57	80	1.2050831055144537
57	81	1.940817497093644
57	82	0.6130975132394072
57	83	3.2975912109410728
57	84	1.461841837172632
57	85	0.9426152353028312
57	86	0.8499147986539638
57	87	1.789095119579682
57	88	2.0213626227463473
57	89	1.1666296913379428
57	90	4.173709387768804
57	91	1.5732054959787298
57	92	0.9435347862558949
57	93	2.062076881962234
57	94	1.9862626576330404
57	95	1.6581667507637017
57	96	1.827963675449238
57	97	2.157837080020234
57	98	0.855632503916867
57	99	2.0033355730849896
58	59	1.0554352693994729
58	60	1.005598354446886
58	61	1.3393762259413073
58	62	2.4621568433644234
58	63	1.8061332290817513
58	64	2.7529360089207717
58	65	1.279089980202553
58	66	1.9673155874888757
58	67	3.62347158471868
58	68	2.6897590556082447
58	69	2.415632743657538
58	70	0.09894648483681555
58	71	1.2515386857357238
58	72	2.476129539005953
58	73	2.3647069794003994
58	74	2.2566488508649907
58	75	2.8518963597009686
58	76	1.972753745589692
58	77	2.2981952864565156
58	78	2.60239013029562
58	79	2.448192763331178
58	80	1.749058031431909
58	81	2.539022521667667
58	82	1.2442480465224777
58	83	3.4777784866006516
58	84	1.307134241273677
58	85	1.1059060899976534
58	86	1.0951141408440161
58	87	2.3785896197363954
58	88	2.6529267676995816
58	89	1.32843760906842
58	90	4.500937529073016
58	91	1.3132994948823598
58	92	1.551172947913913
58	93	2.6784630015360795
58	94	2.566580447921927
58	95	1.8289566634703167
58	96	1.8178275208095043
58	97	2.74969391898523
58	98	1.4281445951864706
58	99	2.6141871763822007
59	60	0.7520231522343446
59	61	0.8223385637479041
59	62	3.388409762891818
59	63	2.6193062250252126
59	64	3.0861356397743127
59	65	0.4352200822893369
59	66	2.0923249268822337
59	67	4.366263608851996
59	68	3.0772649674097843
59	69	2.6588933637921643
59	70	1.1443117608117273
59	71	2.281425346235449
59	72	2.772025185201071
59	73	2.1555235192282307
59	74	3.140152387906175
59	75	3.1336531370780705
59	76	2.3285632863438006
59	77	3.13385041129131
59	78	3.6464589067491247
59	79	3.048790400655301
59	80	1.5006450359990815
59	81	2.9100521852352146
59	82	1.5626811195989827
59	83	4.436213628312027
59	84	2.3598525641352395
59	85	0.4725559857665552
59	86	0.6071100209296533
59	87	2.789283014718557
59	88	2.762003339318421
59	89	0.5283423550332952
59	90	5.339964438805502
59	91	2.3658662225562934
59	92	1.9614758274192026
59	93	2.9553670863604484
59	94	2.99827095798302
59	95	0.8985492843720998
59	96	0.7648229989310966
59	97	3.135139035298825
59	98	1.3620897370465348
59	99	2.9252327092516226
60	61	0.34784756895550645
60	62	2.864415276734069
60	63	2.0355782353639538
60	64	2.3355731683142404
60	65	0.5488866727888028
60	66	1.3423215898374767
60	67	3.6982248993893614
60	68	2.3309203137480217
60	69	1.9068747667668928
60	70	1.0436713723482656
60	71	1.9600312276841343
60	72	2.020769607910715
60	73	1.4908610750234728
60	74	2.5857856948880378
60	75	2.3816330088476594
60	76	1.5863818537744074
60	77	2.5436547199679285
60	78	3.490778008514043
60	79	2.347333994021254
60	80	0.8293523505955649
60	81	2.163197759265051
60	82	0.8448175492526012
60	83	3.9236046312296695
60	84	2.114336044073432
60	85	0.33781847130645193
60	86	0.20340141910758588
60	87	2.0483805109975273
60	88	2.0197717757803457
60	89	0.5258675802364988
60	90	4.713773653680687
60	91	2.2009327156267315
60	92	1.241287660902321
60	93	2.203378773971712
60	94	2.2581546892706315
60	95	0.9949660416312752
60	96	1.2340725594107587
60	97	2.3882272862663965
60	98	0.6192977004264408
60	99	2.174132058180204
61	62	3.1462382906761253
61	63	2.3002792596913277
61	64	2.3924846454745077
61	65	0.44484010472174756
61	66	1.362247240161448
61	67	3.888916021430113
61	68	2.4112424388922826
61	69	1.9436399765564263
61	70	1.3839318076598035
61	71	2.2983478433356597
61	72	2.0751837271342266
61	73	1.334199002377176
61	74	2.8574058318883684
61	75	2.4147541184649053
61	76	1.6953731299405652
61	77	2.7980760420715103
61	78	3.837493014435995
61	79	2.5159558291395396
61	80	0.6871680320753456
61	81	2.2436260798202827
61	82	1.0403200606284093
61	83	4.20330661893645
61	84	2.4588786055523015
61	85	0.35729002691898665
61	86	0.26739239755591765
61	87	2.151504864850661
61	88	1.99083161996854
61	89	0.36806305488514096
61	90	4.9318277144167535
61	91	2.548572618698217
61	92	1.4104156642034127
61	93	2.2412070977690344
61	94	2.360308618930793
61	95	0.710461876679763
61	96	1.0615505618185224
61	97	2.465436289621799
61	98	0.6427924535475312
61	99	2.228070633794928
62	63	0.8623572226996934
62	64	2.1243448123794018
62	65	3.395101070835277
62	66	2.394219387209346
62	67	1.453949968030581
62	68	1.9628960286612553
62	69	2.2357059880151744
62	70	2.363942723864998
62	71	1.3163193365198016
62	72	2.1294128929276335
62	73	3.1122380102736296
62	74	0.31580301306730657
62	75	2.2917010549370036
62	76	1.9318007174005645
62	77	0.48480774971865087
62	78	1.9024046825598906
62	79	1.3069193305412605
62	80	2.951413655651145
62	81	1.9615555716837263
62	82	2.14810384840234
62	83	1.059200509303062
62	84	1.454569635330093
62	85	3.173980768087091
62	86	3.063544353410512
62	87	1.8275845888569668
62	88	2.6113264468716855
62	89	3.3875349089360705
62	90	2.0808446966435072
62	91	1.677289881779897
62	92	1.8912392942255947
62	93	2.2368482460433774
62	94	1.8108958578010925
62	95	3.8502555163939585
62	96	4.0685979364831
62	97	1.988509640130897
62	98	2.6557678128809874
62	99	2.132410770493717
63	64	1.5642798887023328
63	65	2.5772382747704308
63	66	1.573326342952319
63	67	1.818731636424853
63	68	1.42175071340686
63	69	1.5313682526604568
63	70	1.7148548615112549
63	71	1.0011753525674145
63	72	1.4636692748933748
63	73	2.290561142453262
63	74	0.5593942926412946
63	75	1.7253674973500825
63	76	1.1449105833895958
63	77	0.5146918994622569
63	78	2.2873582147089135
63	79	0.8595586644124813
63	80	2.0905865312963336
63	81	1.3562074403844855
63	82	1.2878260098871515
63	83	1.9078800276187309
63	84	1.2498438126101585
63	85	2.357120609334845
63	86	2.2377842832656945
63	87	1.1875242689645968
63	88	1.9091392033644818
63	89	2.5614128587263467
63	90	2.7245701291757642
63	91	1.5049855869362307
63	92	1.036467449156673
63	93	1.6191297555652189
63	94	1.257585749454546
63	95	3.0086907070933524
63	96	3.2592209238246483
63	97	1.4666984342738647
63	98	1.7937404203790173
63	99	1.515528546628021
64	65	2.8212468359852587
64	66	1.034329906727629
64	67	1.8908924870983201
64	68	0.1626081131116177
64	69	0.4575172714181422
64	70	2.696722208940771
64	71	2.4881858529992646
64	72	0.31742290168980397
64	73	1.4832271886284287
64	74	1.8480216005290522
64	75	0.1676913242177288
64	76	0.7867271258762029
64	77	1.6464974508117867
64	78	3.844051337379011
64	79	0.8176190226576215
64	80	1.7931337306612252
64	81	0.2251517302436635
64	82	1.5661318313369659
64	83	2.880830601082497
64	84	2.7518724475518987
64	85	2.6518561937461045
64	86	2.5054325752148614
64	87	0.40322394441982506
64	88	0.6469502351411301
64	89	2.7565690659629167
64	90	2.9982157862025476
64	91	2.9962811925894255
64	92	1.2051279113893356
64	93	0.1905254199493336
64	94	0.31683003471090593
64	95	3.008285393138039
64	96	3.4462911873002318
64	97	0.1556685551961985
64	98	1.7547188619986083
64	99	0.16457950222817774
65	66	1.7972503138795561
65	67	4.2453166449877315
65	68	2.8318093638830364
65	69	2.376993044324138
65	70	1.3500263840128235
65	71	2.409313587244429
65	72	2.503894186847813
65	73	1.764379231267829
65	74	3.1230343570181414
65	75	2.8501747204673333
65	76	2.100873767791742
65	77	3.087681176919026
65	78	3.8719976761461603
65	79	2.8885605185456886
65	80	1.1292726369503814
65	81	2.6637126978267527
65	82	1.3874910311308697
65	83	4.453667787218843
65	84	2.529608030644756
65	85	0.22112054026319444
65	86	0.346258068498034
65	87	2.5616109911721
65	88	2.4350082368722012
65	89	0.09428826962859031
65	90	5.2625510915670315
65	91	2.576182418486703
65	92	1.7793099560078198
65	93	2.6750861513310107
65	94	2.771458981467903
65	95	0.549998491780487
65	96	0.6853488137298841
65	97	2.8873276616264647
65	98	1.0666251029401588
65	99	2.657357754597972
66	67	2.712696643860367
66	68	1.0706193519523115
66	69	0.5816114174018779
66	70	1.9376233597312593
66	71	2.1650367755744724
66	72	0.7188798670023886
66	73	0.71885879917745
66	74	2.078500900703834
66	75	1.053027417071432
66	76	0.48476679294008107
66	77	1.9359147224661077
66	78	3.7235393012188127
66	79	1.3508989950042878
66	80	0.7698373399824527
66	81	0.907556015521736
66	82	0.7296653624989361
66	83	3.3657185467040236
66	84	2.4155198087345147
66	85	1.640314950997774
66	86	1.4951632743389194
66	87	0.8558004829444836
66	88	0.6962221529511551
66	89	1.7286489388310449
66	90	3.809730513061233
